-1.1372,1,-0.62521,-0.40273,1,0,0,1,0,0
-1.1372,1,3.1007,-0.78887,0,1,0,1,0,0
-1.1372,1,0.30971,-0.98459,1,0,0,1,0,0
-1.1372,1,-0.62521,-0.40273,1,0,0,1,0,0
-1.1372,1,0.13098,1.126,1,0,0,1,0,0
-1.1372,1,0.13098,1.126,1,0,0,1,0,0
-0.58462,0,-0.6527,-0.44505,1,0,0,1,0,0
-1.1372,1,0.30054,-0.35512,1,0,0,1,0,0
-1.1372,1,0.30054,-0.35512,1,0,0,1,0,0
-1.1372,1,-0.28607,-0.67779,1,0,0,1,0,0
-1.1372,1,0.28679,-0.78358,1,0,0,1,0,0
-1.1372,1,-0.26774,-0.75184,1,0,0,1,0,0
-1.1372,1,-0.62521,-0.67779,1,0,0,1,0,0
-1.1372,1,0.16306,-0.65134,0,1,0,1,0,0
-1.1372,1,0.81383,-0.75713,1,0,0,1,0,0
-1.1372,1,0.81383,-0.75713,1,0,0,1,0,0
-1.0901,1,0.15389,0.48592,1,0,0,1,0,0
-1.0901,1,0.70384,-0.25462,1,0,0,1,0,0
-0.72591,0,-0.3594,0.13152,0,0,1,0,1,0
-1.0901,1,-0.44189,-0.8259,1,0,0,1,0,0
-0.72591,0,-0.24482,-0.34984,0,0,1,1,0,0
-0.72591,0,-0.15317,0.80329,0,0,1,1,0,0
-1.0901,1,-0.3044,-0.043039,1,0,0,1,0,0
-1.0462,0,0.59385,-0.29694,1,0,0,1,0,0
-1.0462,0,1.5425,-0.97401,1,0,0,1,0,0
-1.0462,0,-1.913,-1.8997,1,0,0,1,0,0
-0.49042,0,-0.15317,0.13152,1,0,0,1,0,0
-0.67881,0,-0.084422,0.068042,0,0,1,1,0,0
-0.63171,0,-0.075256,0.22144,0,0,1,1,0,0
-1.0085,0,0.36012,0.72395,0,1,0,1,0,0
-1.0085,0,-0.3044,-0.043039,1,0,0,1,0,0
-0.96139,0,-1.0331,-0.39744,1,0,0,1,0,0
-0.39623,0,0.5801,0.068042,1,0,0,0,1,0
-0.96139,0,0.085146,-0.75713,0,1,0,1,0,0
-0.39623,0,2.4545,0.11565,1,0,0,1,0,0
-0.96139,0,-1.0468,-0.74655,1,0,0,1,0,0
-0.96139,0,-0.68478,-0.48207,1,0,0,1,0,0
-0.96139,0,2.2941,-0.30223,1,0,0,1,0,0
-0.96139,0,-0.73978,-0.44505,0,1,0,1,0,0
-0.96139,0,0.36012,-1.0639,0,1,0,1,0,0
-0.96139,0,-0.28607,-0.58258,1,0,0,1,0,0
-0.96139,0,0.13098,0.45947,0,1,0,1,0,0
-0.58462,0,-0.15317,0.17383,0,0,1,1,0,0
-0.96139,0,-0.43272,-0.91053,1,0,0,1,0,0
-0.34913,0,2.4362,3.1201,1,0,0,1,0,0
-0.91429,0,-1.0468,0.54411,1,0,0,1,0,0
-0.53752,0,0.29596,-0.48736,0,0,1,1,0,0
-0.91429,0,-0.62979,0.34839,0,1,0,1,0,0
-0.91429,0,0.21805,0.10507,1,0,0,1,0,0
-0.30203,0,-0.62979,-0.4186,1,0,0,1,0,0
-0.49042,0,0.9834,1.4433,0,0,1,1,0,0
-0.8672,0,-1.1477,-0.52439,1,0,0,1,0,0
-0.8672,0,-0.5198,-0.29165,1,0,0,1,0,0
-0.8201,0,0.54802,-1.0586,1,0,0,1,0,0
-0.8201,0,-0.25857,0.51237,1,0,0,1,0,0
-0.25494,0,2.4545,-0.91582,1,0,0,1,0,0
-0.8201,0,0.24555,-0.41331,1,0,0,0,0,1
-0.8201,0,2.5553,3.2577,1,0,0,1,0,0
-0.8201,0,2.2941,2.9562,1,0,0,1,0,0
-0.8201,0,-0.10275,-0.36041,1,0,0,1,0,0
-0.8201,0,-0.061507,0.025725,1,0,0,1,0,0
-0.20784,0,0.88257,1.327,1,0,0,1,0,0
-0.773,0,3.5819,-0.46092,1,0,0,1,0,0
-0.39623,0,1.263,1.0942,0,0,1,1,0,0
-0.20784,0,-0.16691,0.11565,1,0,0,1,0,0
-0.39623,0,0.52052,-0.2652,0,0,1,1,0,0
-0.773,0,-0.62521,-0.4186,1,0,0,1,0,0
-0.72591,0,-0.0019295,-0.59316,1,0,0,1,0,0
-0.72591,0,-0.11192,0.17912,1,0,0,1,0,0
-0.72591,0,-0.66645,-0.99516,0,1,0,1,0,0
-0.30203,0,0.9834,1.7977,0,0,1,1,0,0
-0.67881,0,0.60302,-0.03775,1,0,0,1,0,0
-0.67881,0,-0.038593,0.26376,1,0,0,1,0,0
-0.67881,0,-0.29065,0.12623,1,0,0,1,0,0
-0.67881,0,-0.66645,-0.7254,0,1,0,1,0,0
-0.63171,0,0.13098,0.55997,1,0,0,1,0,0
-0.63171,0,2.4545,-0.25462,1,0,0,1,0,0
-0.25494,0,0.33262,0.13152,0,0,1,0,1,0
-0.066551,0,0.13098,0.67106,1,0,0,1,0,0
-0.63171,0,-0.075256,-0.8259,1,0,0,1,0,0
-0.63171,0,-0.58396,-0.3657,1,0,0,1,0,0
-0.58462,0,-0.63437,-0.42389,0,1,0,1,0,0
-0.58462,0,1.5975,-0.29694,1,0,0,1,0,0
-0.58462,0,0.60302,-0.34984,1,0,0,1,0,0
-0.58462,0,0.6351,-0.8259,1,0,0,1,0,0
-0.019454,0,-0.15317,0.14739,1,0,0,1,0,0
-0.20784,0,-0.20816,0.068042,0,0,1,1,0,0
-0.53752,0,0.12639,0.45418,0,1,0,1,0,0
-0.53752,0,0.11723,0.4436,1,0,0,1,0,0
-0.11365,0,0.9834,0.47005,0,0,1,1,0,0
-0.49042,0,-0.76728,-0.75713,0,1,0,1,0,0
0.07474,0,0.13098,0.11565,1,0,0,1,0,0
0.07474,0,0.5801,0.068042,1,0,0,1,0,0
-0.49042,0,-0.19899,-0.74655,1,0,0,1,0,0
-0.49042,0,-1.0285,-0.30223,1,0,0,1,0,0
-0.49042,0,-0.66187,-0.58258,1,0,0,1,0,0
-0.49042,0,0.12639,-1.0639,0,1,0,1,0,0
-0.11365,0,-0.56563,0.17383,0,0,1,1,0,0
-0.49042,0,-0.21274,-0.90524,1,0,0,1,0,0
-0.49042,0,-0.043176,0.25847,0,1,0,1,0,0
0.12184,0,0.080563,0.40129,1,0,0,1,0,0
-0.44333,0,0.17222,-0.23346,0,1,0,1,0,0
-0.44333,0,-0.19899,0.54411,1,0,0,1,0,0
0.12184,0,-0.32732,-0.069487,1,0,0,1,0,0
-0.066551,0,0.77258,-0.48736,0,0,1,1,0,0
-0.019454,0,0.33721,0.6975,0,0,1,1,0,0
-0.39623,0,0.23638,-0.52439,1,0,0,1,0,0
-0.34913,0,-1.5693,0.51237,1,0,0,1,0,0
-0.34913,0,-0.78561,-1.0586,1,0,0,1,0,0
-0.34913,0,0.17222,0.23731,0,1,0,1,0,0
-0.34913,0,0.62135,-0.10122,1,0,0,1,0,0
-0.34913,0,-0.73978,-0.41331,1,0,0,0,0,1
-0.34913,0,-0.62062,-0.36041,1,0,0,1,0,0
-0.34913,0,-0.27232,0.28492,0,1,0,1,0,0
-0.34913,0,-0.50605,0.76098,1,0,0,1,0,0
-0.34913,0,0.58468,-0.38157,1,0,0,1,0,0
0.26313,0,0.88257,1.327,1,0,0,1,0,0
-0.30203,0,-0.65729,-0.46092,1,0,0,1,0,0
0.26313,0,-0.16691,0.11565,1,0,0,1,0,0
0.31022,1,-0.28607,-0.021881,1,0,0,1,0,0
-0.25494,0,4.9568,-1.6775,1,0,0,1,0,0
-0.25494,0,-0.28607,-0.99516,0,1,0,1,0,0
-0.20784,0,0.12639,-0.03775,1,0,0,1,0,0
0.35732,1,-0.6527,-0.44505,1,0,0,1,0,0
-0.20784,0,0.12639,-0.72011,1,0,0,1,0,0
-0.20784,0,1.2767,0.12623,1,0,0,1,0,0
-0.20784,0,-0.20816,0.40658,1,0,0,1,0,0
0.21603,0,-0.15317,0.13152,0,0,1,1,0,0
0.40442,1,1.0567,0.67106,1,0,0,1,0,0
-0.11365,0,-0.59771,-0.29694,1,0,0,1,0,0
-0.11365,0,0.27305,-0.34984,1,0,0,1,0,0
-0.11365,0,-0.61146,-0.97401,1,0,0,1,0,0
0.45151,1,-0.60229,0.14739,1,0,0,1,0,0
-0.066551,0,-0.22191,0.56526,0,1,0,1,0,0
-0.066551,0,1.318,1.8295,1,0,0,1,0,0
0.54571,1,-0.32732,0.11565,1,0,0,1,0,0
0.35732,1,-0.77644,0.17383,0,0,1,1,0,0
-0.016314,0,0.18597,0.09978,1,0,0,1,0,0
-0.016314,0,0.51594,-0.39744,1,0,0,1,0,0
-0.016314,0,1.7075,-0.30223,1,0,0,1,0,0
-0.016314,0,-0.68937,0.041594,1,0,0,1,0,0
-0.016314,0,0.094312,-0.58258,1,0,0,1,0,0
-0.016314,0,-0.22191,-1.0639,0,1,0,1,0,0
-0.016314,0,-0.52438,-0.90524,1,0,0,1,0,0
-0.016314,0,0.13098,0.45947,0,1,0,1,0,0
-0.016314,0,-0.3319,-0.91053,1,0,0,1,0,0
0.5928,1,0.080563,0.40129,1,0,0,1,0,0
0.40442,1,0.33721,-0.48736,0,0,1,0,1,0
0.5928,1,-0.3044,-0.043039,1,0,0,1,0,0
0.030783,0,0.91465,-0.23346,0,1,0,1,0,0
0.030783,0,0.066814,0.54411,1,0,0,1,0,0
0.45151,1,0.71301,1.1312,0,0,1,1,0,0
0.077879,0,-0.024844,-0.52439,1,0,0,1,0,0
0.687,0,-0.32732,-0.91582,1,0,0,1,0,0
0.13126,0,-0.54271,0.51237,1,0,0,1,0,0
0.13126,0,-0.33648,-1.0586,1,0,0,1,0,0
0.13126,0,-0.13025,-0.10122,1,0,0,1,0,0
0.13126,0,0.91465,0.23731,0,1,0,1,0,0
0.13126,0,-0.68937,0.48063,1,0,0,1,0,0
0.13126,0,-0.24482,0.052173,1,0,0,1,0,0
0.73409,0,-0.16691,0.11565,1,0,0,1,0,0
0.13126,0,-0.052342,-0.36041,1,0,0,1,0,0
0.13126,0,-0.47855,0.025725,1,0,0,1,0,0
0.54571,1,-0.49688,-0.2652,0,0,1,1,0,0
0.13126,0,0.64426,0.28492,0,1,0,1,0,0
0.13126,0,0.29596,0.76098,1,0,0,1,0,0
0.13126,0,0.87341,-0.38157,1,0,0,1,0,0
0.78119,0,-0.28607,-0.021881,1,0,0,1,0,0
0.17835,0,0.63968,-0.49265,1,0,0,1,0,0
0.17835,0,-0.97809,-0.46092,1,0,0,1,0,0
0.17835,0,1.7029,0.15268,1,0,0,1,0,0
0.82829,0,-0.6527,-0.44505,1,0,0,1,0,0
0.87538,0,0.27305,0.62345,1,0,0,1,0,0
0.22545,0,-0.13025,-0.59316,1,0,0,1,0,0
0.87538,0,-0.32732,0.67106,1,0,0,1,0,0
0.22545,0,0.42428,-1.6775,1,0,0,1,0,0
0.22545,0,-0.18525,-0.99516,0,1,0,1,0,0
0.687,0,-0.57021,-0.34984,0,0,1,1,0,0
0.27255,1,-0.079839,3.6808,1,0,0,1,0,0
0.27255,1,-1.3631,-0.1647,1,0,0,1,0,0
0.27255,1,-0.18525,-0.7254,0,1,0,1,0,0
0.92248,0,-0.60229,0.14739,1,0,0,1,0,0
0.27255,1,0.6076,0.40658,1,0,0,1,0,0
0.73409,0,-0.20816,0.068042,0,0,1,1,0,0
0.78119,0,-0.075256,0.22144,0,0,1,1,0,0
1.158,0,0.2318,-0.91582,1,0,0,1,0,0
0.82829,0,-0.57479,0.17383,0,0,1,1,0,0
0.34476,1,1.4096,-0.17528,1,0,0,1,0,0
0.34476,1,2.4224,-0.73598,1,0,0,1,0,0
0.34476,1,1.3454,-0.56142,1,0,0,1,0,0
0.34476,1,0.19972,0.53882,0,1,0,1,0,0
0.34476,1,0.71301,1.1312,1,0,0,1,0,0
0.34476,1,0.29596,-1.6669,1,0,0,1,0,0
0.36674,1,0.59385,-0.98459,0,1,0,1,0,0
0.36674,1,-0.90018,-0.70953,1,0,0,1,0,0
0.36674,1,-0.3319,-0.29694,1,0,0,1,0,0
0.36674,1,0.48844,-0.34984,1,0,0,1,0,0
0.36674,1,0.22263,-0.67779,1,0,0,1,0,0
0.36674,1,-0.79477,-0.97401,1,0,0,1,0,0
0.41384,1,1.0613,4.0617,1,0,0,1,0,0
0.41384,1,-0.90018,-0.73069,1,0,0,1,0,0
0.41384,1,0.26846,0.61816,1,0,0,1,0,0
0.41384,1,0.37387,0.73982,1,0,0,1,0,0
0.41384,1,-0.64354,-0.43447,1,0,0,1,0,0
0.41384,1,0.67634,0.09449,1,0,0,1,0,0
0.41384,1,1.8175,2.406,1,0,0,1,0,0
0.41384,1,-0.40981,5.1619,1,0,0,1,0,0
1.3464,0,0.27305,0.62345,1,0,0,1,0,0
1.3464,0,-0.49688,0.67106,1,0,0,1,0,0
0.51117,1,1.0201,0.09978,1,0,0,1,0,0
0.51117,1,-0.19899,-0.39744,1,0,0,1,0,0
0.51117,1,-1.5051,-0.74655,1,0,0,1,0,0
0.51117,1,-1.276,-1.1644,0,1,0,1,0,0
1.5347,0,0.080563,0.40129,1,0,0,1,0,0
1.0167,0,1.1805,1.0942,0,0,1,1,0,0
1.0167,0,-0.49688,-0.2652,0,0,1,1,0,0
0.55827,1,-0.21274,-0.23346,0,1,0,1,0,0
0.55827,1,-0.80394,0.54411,1,0,0,1,0,0
0.55827,1,-0.17608,0.10507,1,0,0,1,0,0
0.62106,1,0.098895,-0.76242,1,0,0,1,0,0
0.62106,1,-1.001,-0.84706,1,0,0,1,0,0
0.62106,1,-0.3319,0.71866,1,0,0,1,0,0
0.62106,1,-0.96892,-0.81003,1,0,0,1,0,0
1.158,0,-0.13025,0.80329,0,0,1,1,0,0
0.66188,0,0.32804,0.63403,1,0,0,1,0,0
1.158,0,-0.57021,-0.34984,0,0,1,1,0,0
0.66188,0,-0.85435,-0.67779,0,1,0,1,0,0
0.70584,0,0.18597,0.52295,1,0,0,1,0,0
0.70584,0,0.3647,0.72924,1,0,0,1,0,0
0.70584,0,-0.67104,-0.46621,1,0,0,1,0,0
0.70584,0,-0.60687,0.49121,1,0,0,1,0,0
0.70584,0,-0.76728,0.16854,1,0,0,1,0,0
0.70584,0,-0.79936,0.78743,1,0,0,1,0,0
1.2051,0,-0.13025,0.15797,0,0,1,1,0,0
0.74665,0,-0.69395,-0.49265,1,0,0,1,0,0
0.74665,0,-0.69853,0.15268,1,0,0,1,0,0
0.79375,0,1.6617,4.67,1,0,0,1,0,0
0.79375,0,1.9641,0.25318,0,1,0,1,0,0
0.79375,0,0.13098,0.31136,1,0,0,1,0,0
1.2993,0,0.14014,0.47005,0,0,1,1,0,0
1.2993,0,-0.72603,0.17383,0,0,1,1,0,0
0.82829,0,-0.3319,0.16854,0,1,0,1,0,0
0.82829,0,0.4472,0.82445,1,0,0,1,0,0
0.87538,0,-1.6839,-1.6352,1,0,0,1,0,0
0.87538,0,-0.31815,-0.058908,1,0,0,1,0,0
0.87538,0,-0.73061,-0.53497,1,0,0,1,0,0
0.87538,0,-0.13025,-0.83648,1,0,0,0,1,0
0.87538,0,-0.32732,0.54939,1,0,0,1,0,0
0.87538,0,-0.79936,1.0942,1,0,0,1,0,0
0.87538,0,-1.276,-1.1644,1,0,0,1,0,0
0.90364,0,0.59385,-0.98459,0,1,0,1,0,0
0.90364,0,-0.79936,-0.34984,1,0,0,1,0,0
0.90364,0,-0.79936,-0.97401,1,0,0,1,0,0
1.4876,0,0.68092,1.0942,0,0,1,1,0,0
1.4876,0,-0.49688,-0.2652,0,0,1,1,0,0
0.96958,0,0.22263,0.56526,0,1,0,1,0,0
0.96958,0,-0.79936,0.46476,1,0,0,1,0,0
1.0135,0,-0.31815,0.09978,1,0,0,1,0,0
1.0135,0,-0.61146,-0.39744,1,0,0,1,0,0
1.6289,0,-0.17608,0.80329,0,0,1,1,0,0
1.0135,0,-0.80394,-0.74655,1,0,0,1,0,0
1.0135,0,-0.64812,-0.30223,1,0,0,0,1,0
1.0135,0,2.4178,-0.58258,1,0,0,1,0,0
1.0135,0,-1.1889,-1.0639,0,1,0,1,0,0
1.6289,0,-0.57021,-0.34984,0,0,1,1,0,0
1.0135,0,-0.0065124,0.30078,1,0,0,1,0,0
1.0135,0,-1.0514,-0.90524,1,0,0,1,0,0
1.7231,0,-0.075256,0.22144,0,0,1,1,0,0
1.0638,0,0.10806,-0.23346,0,1,0,1,0,0
1.0638,0,-0.80394,0.54411,1,0,0,1,0,0
1.0638,0,-0.17608,0.10507,1,0,0,1,0,0
1.1109,0,-0.92768,-0.76242,1,0,0,1,0,0
1.1109,0,-1.001,-0.84706,1,0,0,1,0,0
1.1109,0,-0.96892,-0.81003,1,0,0,1,0,0
1.158,0,-0.75811,-0.40273,0,1,0,1,0,0
1.2051,0,0.7405,1.163,1,0,0,1,0,0
1.2051,0,-0.48314,0.19499,1,0,0,1,0,0
1.2051,0,-0.12109,0.16854,1,0,0,1,0,0
1.2051,0,-1.1293,-0.99516,1,0,0,1,0,0
1.2522,0,-0.13483,0.15268,1,0,0,1,0,0
1.2993,0,-0.12109,0.16854,0,1,0,1,0,0
1.3464,0,-1.6839,-1.6352,1,0,0,1,0,0
1.3464,0,-0.31815,-0.058908,1,0,0,1,0,0
1.3464,0,-0.75353,-0.56142,1,0,0,1,0,0
1.3464,0,-0.80394,-0.73598,1,0,0,1,0,0
1.3464,0,-0.59771,-0.83648,1,0,0,1,0,0
1.3464,0,-0.32732,0.54939,1,0,0,1,0,0
1.3464,0,-0.18983,0.24789,1,0,0,1,0,0
1.3464,0,-0.83144,-0.65134,0,1,0,0,1,0
1.3464,0,-0.61146,1.0942,1,0,0,1,0,0
1.3464,0,-1.7114,-1.6669,1,0,0,1,0,0
1.3934,0,0.59385,-0.98459,0,1,0,1,0,0
1.3934,0,-0.57021,-0.34984,1,0,0,1,0,0
1.3934,0,-1.111,-0.97401,1,0,0,1,0,0
1.3934,0,-0.98267,-0.8259,1,0,0,1,0,0
1.4405,0,0.22263,0.56526,0,1,0,1,0,0
1.4876,0,-0.18066,0.09978,1,0,0,1,0,0
1.4876,0,-0.9231,-0.75713,0,1,0,1,0,0
1.4876,0,-0.80394,-0.74655,1,0,0,1,0,0
1.4876,0,-1.1889,-1.0639,0,1,0,1,0,0
1.4876,0,-0.4923,-0.58258,1,0,0,1,0,0
1.4876,0,-1.276,-1.1644,0,1,0,1,0,0
1.4876,0,-0.0065124,0.30078,1,0,0,1,0,0
1.4876,0,-1.0514,-0.90524,1,0,0,1,0,0
1.4876,0,-1.056,-0.91053,1,0,0,1,0,0
1.5347,0,-0.44647,-0.23346,0,1,0,1,0,0
1.5347,0,0.034734,0.34839,0,1,0,1,0,0
1.5347,0,-0.17608,0.10507,1,0,0,1,0,0
1.6289,0,0.28221,0.63403,1,0,0,1,0,0
1.6289,0,-0.35023,-0.40273,0,1,0,1,0,0
1.7231,0,-0.69395,-0.49265,1,0,0,1,0,0
1.7231,0,-0.62979,-0.4186,1,0,0,1,0,0
1.8173,0,-0.31815,-0.058908,1,0,0,1,0,0
1.8173,0,-0.6527,-0.44505,0,1,0,1,0,0
1.8173,0,-0.052342,0.24789,1,0,0,1,0,0
1.8173,0,-1.276,-1.1644,1,0,0,1,0,0
1.9115,0,0.22263,0.56526,0,1,0,1,0,0
2.0057,0,-0.46939,-0.23346,0,1,0,1,0,0
-1.6678,0,-0.67562,0.036305,1,0,0,1,0,0
-1.7589,0,-0.043176,0.25847,1,0,0,0,0,1
-1.7589,0,0.22722,0.57055,1,0,0,1,0,0
-1.7589,0,-0.4648,-0.22817,1,0,0,1,0,0
-1.7589,0,0.020985,0.33252,1,0,0,1,0,0
-1.7589,0,-0.33648,-0.080066,1,0,0,1,0,0
-1.7589,0,-0.51522,-0.28636,1,0,0,1,0,0
-1.5736,0,2.2987,-0.34455,0,0,1,0,0,1
-1.6647,0,-0.16233,-0.35512,1,0,0,1,0,0
-1.5736,0,-0.61146,-0.39744,0,0,1,1,0,0
-1.5736,0,0.58927,-0.73069,0,0,1,0,0,1
-1.6647,0,0.22722,-0.37628,1,0,0,1,0,0
-1.6647,0,-0.52896,-0.66721,1,0,0,1,0,0
-1.6647,0,0.20888,-0.35512,1,0,0,1,0,0
-1.6647,0,-0.4648,-0.006012,1,0,0,1,0,0
-1.6647,0,0.020985,-0.59316,1,0,0,1,0,0
-1.6647,0,-0.16233,0.12094,1,0,0,1,0,0
-1.5736,0,0.080563,-0.25462,1,0,0,1,0,0
-1.6647,0,-0.33648,-0.61431,1,0,0,1,0,0
-1.6647,0,0.40137,-0.45563,1,0,0,1,0,0
-1.4795,0,-0.76728,-0.57729,1,0,0,1,0,0
-1.4795,0,-0.61146,-0.011302,0,0,1,1,0,0
-1.5705,0,-0.24024,0.031015,1,0,0,1,0,0
-1.5705,0,-0.38231,-0.76771,1,0,0,1,0,0
-1.3853,1,-0.27232,-0.006012,0,0,1,1,0,0
-1.2911,1,-0.52896,-0.30223,1,0,0,1,0,0
-1.2911,1,1.043,0.53353,0,0,1,0,0,1
-1.1969,1,-0.61146,-0.33397,0,0,1,0,0,1
-1.1969,1,-0.40064,-0.15412,0,0,1,1,0,0
-1.1027,1,0.58927,-0.73069,0,0,1,1,0,0
-1.0085,0,-0.76728,-0.57729,1,0,0,1,0,0
-1.5234,0,1.2125,1.7078,1,0,0,0,0,1
-1.0085,0,-0.29065,-0.02717,1,0,0,1,0,0
-1.5234,0,0.25013,-0.18057,1,0,0,1,0,0
-1.4763,0,-0.48772,-0.25462,1,0,0,0,0,1
-1.0085,0,-0.61146,-0.011302,0,0,1,0,0,1
-1.4763,0,-0.4648,-0.14883,1,0,0,1,0,0
-1.4763,0,0.020985,-0.34984,1,0,0,1,0,0
-1.4763,0,-0.23108,-0.42389,1,0,0,1,0,0
-0.96139,0,-0.27232,-0.006012,0,0,1,1,0,0
-0.8201,0,-0.52896,-0.30223,1,0,0,1,0,0
-0.8201,0,-0.78561,0.79272,1,0,0,1,0,0
-1.4292,0,0.95132,0.11036,1,0,0,1,0,0
-1.4292,0,0.020985,-0.42389,1,0,0,1,0,0
-1.4292,0,-0.41439,-0.16999,1,0,0,1,0,0
-0.96139,0,-0.8681,-0.69366,0,0,1,1,0,0
-0.96139,0,0.69009,-0.58787,0,0,1,1,0,0
